|               wave | ion | NIST | Instr |           amplitude |       Source |
|  12122.63999946718 |  OH |    1 |    32 |   1616.765694538335 | wavemodel.py |
| 12131.067005321222 |  OH |    1 |    32 |  51.320962783780715 | wavemodel.py |
| 12135.922503603268 |  OH |    1 |    32 |     595.34022986312 | wavemodel.py |
| 12148.675501083817 |  OH |    1 |    32 |   21.42376186512302 | wavemodel.py |
| 12154.934721041976 |  OH |    1 |    32 |   183.9667460229799 | wavemodel.py |
| 12173.040498832115 |  OH |    1 |    32 |   8.501147018681753 | wavemodel.py |
| 12179.927399248925 |  OH |    1 |    32 |   41.03305486914488 | wavemodel.py |
| 12196.386368022471 |  OH |    1 |    32 |  246.78831628710896 | wavemodel.py |
|  12204.05100066673 |  OH |    1 |    32 |   2.809869495427432 | wavemodel.py |
| 12210.928818197512 |  OH |    1 |    32 |   9.983545897024783 | wavemodel.py |
| 12211.252808501391 |  OH |    1 |    32 |   9.840991584306787 | wavemodel.py |
| 12229.293797580789 |  OH |    1 |    32 |   815.3070869083048 | wavemodel.py |
| 12248.372251868584 |  OH |    1 |    32 |  2.3249233549059602 | wavemodel.py |
| 12248.854679208269 |  OH |    1 |    32 |  2.3356836817299906 | wavemodel.py |
| 12257.729029092896 |  OH |    1 |    32 |   411.3320702831262 | wavemodel.py |
| 12286.833756728318 |  OH |    1 |    32 |   660.4140996903957 | wavemodel.py |
| 12287.143874648234 |  OH |    1 |    32 |   661.2349100645346 | wavemodel.py |
| 12325.912999553497 |  OH |    1 |    32 |   380.5515582688819 | wavemodel.py |
| 12351.329075400654 |  OH |    1 |    32 |   476.1369832529454 | wavemodel.py |
| 12351.864951459072 |  OH |    1 |    32 |   476.3327555443157 | wavemodel.py |
| 12400.877898980956 |  OH |    1 |    32 |  164.16647034970234 | wavemodel.py |
| 12422.966999510103 |  OH |    1 |    32 |    256.171402825726 | wavemodel.py |
|  12423.72699946513 |  OH |    1 |    32 |  260.59701358838504 | wavemodel.py |
| 12482.538652986714 |  OH |    1 |    32 |   54.02222655621274 | wavemodel.py |
| 12482.874221863594 |  OH |    1 |    32 |  54.940076916516404 | wavemodel.py |
| 12501.914999456587 |  OH |    1 |    32 |  110.08610174627685 | wavemodel.py |
| 12502.918999455891 |  OH |    1 |    32 |  110.47666764640763 | wavemodel.py |
| 12571.304051543368 |  OH |    1 |    32 |  19.973981046728106 | wavemodel.py |
| 12571.854942408332 |  OH |    1 |    32 |  19.949752219692282 | wavemodel.py |
|   12588.3449994677 |  OH |    1 |    32 |  37.585565409829414 | wavemodel.py |
| 12589.612999520294 |  OH |    1 |    32 |   37.36682678107983 | wavemodel.py |
| 12667.351999102213 |  OH |    1 |    32 |  5.7519615555515085 | wavemodel.py |
| 12668.116999212349 |  OH |    1 |    32 |   5.767868351749835 | wavemodel.py |
| 12682.441999198256 |  OH |    1 |    32 |   10.16353029811076 | wavemodel.py |
| 12683.996999757943 |  OH |    1 |    32 |  10.080668321629016 | wavemodel.py |
| 12747.959030153414 |  OH |    1 |    32 |   61.20636774721302 | wavemodel.py |
| 12750.125499587652 |  OH |    1 |    32 |   19.09253115173931 | wavemodel.py |
| 12752.810623452016 |  OH |    1 |    32 |  172.42166907149712 | wavemodel.py |
| 12759.501438499326 |  OH |    1 |    32 |  3.9827593071895486 | wavemodel.py |
| 12760.987792251182 |  OH |    1 |    32 |   59.52182389502723 | wavemodel.py |
| 12764.418243120994 |  OH |    1 |    32 |   322.6282510118172 | wavemodel.py |
| 12770.951997085122 |  OH |    1 |    32 |  1.3249511937534515 | wavemodel.py |
| 12771.950999771052 |  OH |    1 |    32 |  1.3353342915929696 | wavemodel.py |
| 12777.099458417117 |  OH |    1 |    32 |   148.8020119678776 | wavemodel.py |
| 12782.567121213438 |  OH |    1 |    32 |   558.1541626662178 | wavemodel.py |
| 12784.422998269409 |  OH |    1 |    32 |  2.2432614298732165 | wavemodel.py |
|  12786.28600059669 |  OH |    1 |    32 |  2.2281672519240314 | wavemodel.py |
| 12801.542998986753 |  OH |    1 |    32 |   262.1835363515857 | wavemodel.py |
| 12806.983533117176 |  OH |    1 |    32 |   662.5595401819692 | wavemodel.py |
| 12834.564003283285 |  OH |    1 |    32 |  245.86033813227857 | wavemodel.py |
|  12903.53249858316 |  OH |    1 |    32 |  180.06082357420124 | wavemodel.py |
| 12905.711499392593 |  OH |    1 |    32 |  1703.3559219938113 | wavemodel.py |
|  12915.79948465125 |  OH |    1 |    32 |   54.27438230573106 | wavemodel.py |
| 12921.131987400046 |  OH |    1 |    32 |   644.4853644822736 | wavemodel.py |
| 12936.058974180814 |  OH |    1 |    32 |   22.80565335596333 | wavemodel.py |
| 12943.176123025058 |  OH |    1 |    32 |   205.5006984995349 | wavemodel.py |
| 12964.144496696093 |  OH |    1 |    32 |    9.58895932869174 | wavemodel.py |
| 12972.094253746513 |  OH |    1 |    32 |   46.76992794057808 | wavemodel.py |
| 12972.170342113011 |  OH |    1 |    32 |   46.63693803984504 | wavemodel.py |
| 12985.644589452138 |  OH |    1 |    32 |  254.34238045918556 | wavemodel.py |
| 12999.952998848941 |  OH |    1 |    32 |  3.4737435955888176 | wavemodel.py |
| 13008.040988388744 |  OH |    1 |    32 |  12.638155515439621 | wavemodel.py |
| 13008.426108517555 |  OH |    1 |    32 |  12.597482084935525 | wavemodel.py |
| 13021.635914683655 |  OH |    1 |    32 |   887.4387413796854 | wavemodel.py |
| 13051.440078548716 |  OH |    1 |    32 |  3.1530605111444494 | wavemodel.py |
| 13052.006075052663 |  OH |    1 |    32 |   3.153145827557163 | wavemodel.py |
| 13052.739856823608 |  OH |    1 |    32 |   425.4386745055305 | wavemodel.py |
| 13085.104775386479 |  OH |    1 |    32 |   718.3878052907507 | wavemodel.py |
|  13085.42900803311 |  OH |    1 |    32 |   720.8773033774345 | wavemodel.py |
| 13127.821999442885 |  OH |    1 |    32 |   430.6731265816029 | wavemodel.py |
|  13156.50704010198 |  OH |    1 |    32 |   533.4808328170914 | wavemodel.py |
|  13157.07895919159 |  OH |    1 |    32 |   533.1374743674286 | wavemodel.py |
|  13210.84822109666 |  OH |    1 |    32 |  214.35146769830894 | wavemodel.py |
| 13236.104999439262 |  OH |    1 |    32 |   308.4213225709315 | wavemodel.py |
| 13236.926999462592 |  OH |    1 |    32 |  305.61279226050556 | wavemodel.py |
| 13301.768201814728 |  OH |    1 |    32 |   68.38106829268534 | wavemodel.py |
| 13302.071875407702 |  OH |    1 |    32 |   67.38336974457435 | wavemodel.py |
| 13324.134999425223 |  OH |    1 |    32 |   139.2368889257125 | wavemodel.py |
|  13325.23099942308 |  OH |    1 |    32 |  138.23856825655253 | wavemodel.py |
| 13400.967156269975 |  OH |    1 |    32 |  26.332976643200652 | wavemodel.py |
|  13401.52583412387 |  OH |    1 |    32 |  26.249637923961785 | wavemodel.py |
| 13420.835999403733 |  OH |    1 |    32 |   50.36363312699152 | wavemodel.py |
| 13422.234999462327 |  OH |    1 |    32 |   50.22302391603756 | wavemodel.py |
| 13508.730999301093 |  OH |    1 |    32 |   8.258827836082556 | wavemodel.py |
| 13509.526998927715 |  OH |    1 |    32 |   8.159798463096184 | wavemodel.py |
| 13526.470999653737 |  OH |    1 |    32 |  14.666864262320464 | wavemodel.py |
| 13528.200999208244 |  OH |    1 |    32 |  14.729440370424967 | wavemodel.py |
| 13625.388997869693 |  OH |    1 |    32 |   2.081818284733431 | wavemodel.py |
| 13626.443998989142 |  OH |    1 |    32 |  2.0912177389089073 | wavemodel.py |
| 13641.334000527148 |  OH |    1 |    32 |  3.5302577278532468 | wavemodel.py |
| 13643.429000650238 |  OH |    1 |    32 |   3.522001369899412 | wavemodel.py |
| 13664.102999480136 |  OH |    1 |    32 |   82.89322033029228 | wavemodel.py |
|  13665.45149675533 |  OH |    1 |    32 |  206.06163495585463 | wavemodel.py |
| 13669.475332725337 |  OH |    1 |    32 |  22.653996979438087 | wavemodel.py |
| 13669.634233090885 |  OH |    1 |    32 |  22.551747436774512 | wavemodel.py |
| 13671.122069717778 |  OH |    1 |    32 |  23.069527879180267 | wavemodel.py |
| 13673.913544276733 |  OH |    1 |    32 |   7.522486135068673 | wavemodel.py |
| 13674.876320425357 |  OH |    1 |    32 |  406.20070639664317 | wavemodel.py |
| 13686.746339734025 |  OH |    1 |    32 |    3.68836496435809 | wavemodel.py |
|  13686.81472033602 |  OH |    1 |    32 |  3.6800850197234958 | wavemodel.py |
| 13687.820449042645 |  OH |    1 |    32 |  2.2114311879711606 | wavemodel.py |
| 13689.089682761918 |  OH |    1 |    32 |  141.29996024220227 | wavemodel.py |
| 13692.115580750751 |  OH |    1 |    32 |   626.6354491765718 | wavemodel.py |
| 13713.421532825088 |  OH |    1 |    32 |  257.55237283378847 | wavemodel.py |
| 13716.834503852238 |  OH |    1 |    32 |    695.322435890275 | wavemodel.py |
| 13747.763999664121 |  OH |    1 |    32 |   256.8973255061589 | wavemodel.py |
| 13821.960497137747 |  OH |    1 |    32 |  175.91720940548586 | wavemodel.py |
|  13823.76049938888 |  OH |    1 |    32 |  1734.6100218611484 | wavemodel.py |
| 13836.389919363828 |  OH |    1 |    32 |   51.26408635372595 | wavemodel.py |
|  13842.11298715169 |  OH |    1 |    32 |   663.5189454686341 | wavemodel.py |
| 13860.266309686616 |  OH |    1 |    32 |  21.470721767808563 | wavemodel.py |
| 13868.319578060034 |  OH |    1 |    32 |  207.80284882973208 | wavemodel.py |
|  13893.43704817973 |  OH |    1 |    32 |   9.487069621472138 | wavemodel.py |
| 13902.614013817489 |  OH |    1 |    32 |   49.83299217765737 | wavemodel.py |
| 13902.826089479331 |  OH |    1 |    32 |   49.51798874044626 | wavemodel.py |
|  13911.54625112446 |  OH |    1 |    32 |    235.523640111039 | wavemodel.py |
| 13935.819503243432 |  OH |    1 |    32 |  3.8232245958360878 | wavemodel.py |
|  13945.38877622324 |  OH |    1 |    32 |  14.999152724976664 | wavemodel.py |
| 13945.867613270279 |  OH |    1 |    32 |  14.735130020672706 | wavemodel.py |
|  13951.00939141938 |  OH |    1 |    32 |    901.084794031338 | wavemodel.py |
| 13976.567014418086 |  OH |    1 |    32 |   6.477986214830777 | wavemodel.py |
| 13977.227989107252 |  OH |    1 |    32 |   6.522267437710022 | wavemodel.py |
| 13983.904925958488 |  OH |    1 |    32 |   3.857862116777675 | wavemodel.py |
| 13984.417064382893 |  OH |    1 |    32 |  3.8577784324902202 | wavemodel.py |
|  13985.89452300132 |  OH |    1 |    32 |   389.9564109260327 | wavemodel.py |
| 13997.005004064065 |  OH |    1 |    32 |   4.012608598113294 | wavemodel.py |
| 13997.694995349113 |  OH |    1 |    32 |  3.9608304066430944 | wavemodel.py |
|   14007.5830308289 |  OH |    1 |    32 |   35.72805843363191 | wavemodel.py |
| 14008.209972561654 |  OH |    1 |    32 |   35.46826392791825 | wavemodel.py |
| 14017.835245522147 |  OH |    1 |    32 |  19.685130629830155 | wavemodel.py |
| 14018.253602995444 |  OH |    1 |    32 |  19.747976335606705 | wavemodel.py |
| 14022.049141272919 |  OH |    1 |    32 |   733.8681421047232 | wavemodel.py |
|  14022.39566365422 |  OH |    1 |    32 |    731.061920566576 | wavemodel.py |
| 14044.287259015056 |  OH |    1 |    32 |  147.40640366668924 | wavemodel.py |
| 14044.857796140224 |  OH |    1 |    32 |   148.1699362272261 | wavemodel.py |
| 14058.780397398852 |  OH |    1 |    32 |   78.98844965418775 | wavemodel.py |
| 14058.965180836702 |  OH |    1 |    32 |   79.32808303813466 | wavemodel.py |
| 14069.796496859479 |  OH |    1 |    32 |   439.2731324657198 | wavemodel.py |
| 14086.470237450827 |  OH |    1 |    32 |  452.29692270030733 | wavemodel.py |
| 14086.951856148658 |  OH |    1 |    32 |   453.3222598976196 | wavemodel.py |
| 14102.385034453244 |  OH |    1 |    32 |   571.6174359846732 | wavemodel.py |
| 14103.008965953177 |  OH |    1 |    32 |   570.1250005008939 | wavemodel.py |
|  14107.00691494619 |  OH |    1 |    32 |   327.4154332840656 | wavemodel.py |
| 14133.840228429071 |  OH |    1 |    32 |   990.6648694811929 | wavemodel.py |
| 14134.169713955047 |  OH |    1 |    32 |    980.646071160548 | wavemodel.py |
|  14162.98506392549 |  OH |    1 |    32 |   845.0151736614279 | wavemodel.py |
|  14186.05472546826 |  OH |    1 |    32 |  1623.4543563316572 | wavemodel.py |
| 14192.357999388414 |  OH |    1 |    32 |    344.413766010993 | wavemodel.py |
|  14193.26699940065 |  OH |    1 |    32 |   343.9477747887203 | wavemodel.py |
|   14227.2015677643 |  OH |    1 |    32 |     756.90539226302 | wavemodel.py |
|  14266.27121577497 |  OH |    1 |    32 |   82.48763046579506 | wavemodel.py |
| 14266.441926579568 |  OH |    1 |    32 |   82.46642713287487 | wavemodel.py |
| 14292.310999379573 |  OH |    1 |    32 |   164.1351220696846 | wavemodel.py |
| 14293.536999381215 |  OH |    1 |    32 |  162.43423303151715 | wavemodel.py |
| 14342.004999736913 |  OH |    1 |    32 |   771.7308119490114 | wavemodel.py |
| 14344.442499438399 |  OH |    1 |    32 |    7079.96655957381 | wavemodel.py |
| 14352.271499326553 |  OH |    1 |    32 |  227.35871845554684 | wavemodel.py |
| 14356.719498060755 |  OH |    1 |    32 |  2359.8206955157657 | wavemodel.py |
| 14369.082499300457 |  OH |    1 |    32 |   83.67373945569338 | wavemodel.py |
| 14374.413541522446 |  OH |    1 |    32 |   648.9823095811954 | wavemodel.py |
| 14379.164508671185 |  OH |    1 |    32 |   32.90536111292813 | wavemodel.py |
| 14379.711548479663 |  OH |    1 |    32 |   32.66553487362303 | wavemodel.py |
| 14392.187999207796 |  OH |    1 |    32 |  26.673269577590663 | wavemodel.py |
| 14397.751803508587 |  OH |    1 |    32 |  131.23945586953198 | wavemodel.py |
| 14402.591999442975 |  OH |    1 |    32 |   63.37783467144781 | wavemodel.py |
| 14404.171999410875 |  OH |    1 |    32 |   63.60511859432164 | wavemodel.py |
| 14421.431501268495 |  OH |    1 |    32 |   6.738672013253569 | wavemodel.py |
| 14426.824035964857 |  OH |    1 |    32 |  20.904729288783617 | wavemodel.py |
| 14426.991515396134 |  OH |    1 |    32 |  20.856157848086614 | wavemodel.py |
| 14461.778649079659 |  OH |    1 |    32 |  3.3454121067444045 | wavemodel.py |
| 14462.183161493702 |  OH |    1 |    32 |  3.3844666695609065 | wavemodel.py |
| 14469.105849149033 |  OH |    1 |    32 |   975.7947041754751 | wavemodel.py |
| 14502.453999210225 |  OH |    1 |    32 |   11.13397423162268 | wavemodel.py |
| 14503.270998936501 |  OH |    1 |    32 |   11.07287100965225 | wavemodel.py |
| 14518.873177754078 |  OH |    1 |    32 |  2754.8155127063983 | wavemodel.py |
| 14519.063590854745 |  OH |    1 |    32 |   2765.112883067022 | wavemodel.py |
|  14523.58099944369 |  OH |    1 |    32 |  20.287294250336657 | wavemodel.py |
| 14525.549999244879 |  OH |    1 |    32 |  20.257527634845783 | wavemodel.py |
| 14563.982498202535 |  OH |    1 |    32 |   1866.007301119323 | wavemodel.py |
| 14604.539331506707 |  OH |    1 |    32 |  2679.4433553501403 | wavemodel.py |
| 14605.126790169723 |  OH |    1 |    32 |   2689.026679959331 | wavemodel.py |
| 14636.533998031462 |  OH |    1 |    32 |   3.086772833083552 | wavemodel.py |
| 14637.653997812571 |  OH |    1 |    32 |   3.076903996343178 | wavemodel.py |
| 14645.047025157219 |  OH |    1 |    32 |  2.1451021564506463 | wavemodel.py |
| 14645.715977896187 |  OH |    1 |    32 |  2.1301253308528976 | wavemodel.py |
| 14650.756304757952 |  OH |    1 |    32 |  1.3140036948409937 | wavemodel.py |
| 14651.343743986887 |  OH |    1 |    32 |  1.3148636807199447 | wavemodel.py |
| 14655.704999524422 |  OH |    1 |    32 |   5.367114825238515 | wavemodel.py |
| 14658.099999493905 |  OH |    1 |    32 |   5.368088029798333 | wavemodel.py |
| 14665.068157795095 |  OH |    1 |    32 |   1142.730464626194 | wavemodel.py |
| 14670.310033758402 |  OH |    1 |    32 |  14.130303885519078 | wavemodel.py |
| 14670.978962773726 |  OH |    1 |    32 |   14.06751032880039 | wavemodel.py |
| 14678.288443626157 |  OH |    1 |    32 |   8.265797734554855 | wavemodel.py |
| 14678.815445877453 |  OH |    1 |    32 |    8.17392556798757 | wavemodel.py |
| 14697.997999376299 |  OH |    1 |    32 |  1686.2310286935726 | wavemodel.py |
| 14698.875999363023 |  OH |    1 |    32 |   1684.848713694855 | wavemodel.py |
| 14701.920063518528 |  OH |    1 |    32 |   72.63265679974079 | wavemodel.py |
| 14702.562932051911 |  OH |    1 |    32 |   72.59545419984478 | wavemodel.py |
| 14713.094750505503 |  OH |    1 |    32 |  39.659792249433785 | wavemodel.py |
| 14713.521549392008 |  OH |    1 |    32 |   39.63384290246626 | wavemodel.py |
|  14739.72134915978 |  OH |    1 |    32 |   281.6418851342263 | wavemodel.py |
| 14740.308743038646 |  OH |    1 |    32 |   281.2487762405377 | wavemodel.py |
| 14755.485811734177 |  OH |    1 |    32 |  149.54244146703985 | wavemodel.py |
| 14755.666960533254 |  OH |    1 |    32 |   149.7678517589078 | wavemodel.py |
| 14772.189216003488 |  OH |    1 |    32 |  353.18284410293137 | wavemodel.py |
| 14772.578333038848 |  OH |    1 |    32 |   349.0486130725796 | wavemodel.py |
| 14783.489064318426 |  OH |    1 |    32 |   812.9519758761231 | wavemodel.py |
|   14783.9847355439 |  OH |    1 |    32 |   818.5999943137084 | wavemodel.py |
| 14799.239999364654 |  OH |    1 |    32 |   746.4445544172428 | wavemodel.py |
| 14800.422999367021 |  OH |    1 |    32 |   746.0617730121722 | wavemodel.py |
| 14805.788967090391 |  OH |    1 |    32 |    597.899395041265 | wavemodel.py |
|  14832.92717220037 |  OH |    1 |    32 |  1724.0868593646665 | wavemodel.py |
| 14833.261655664983 |  OH |    1 |    32 |   1716.381004992739 | wavemodel.py |
| 14864.396999362107 |  OH |    1 |    32 |    1419.55719505087 | wavemodel.py |
| 14885.823027413835 |  OH |    1 |    32 |  126.66680600205113 | wavemodel.py |
| 14886.507984893633 |  OH |    1 |    32 |  125.28890024784539 | wavemodel.py |
|    14887.695664048 |  OH |    1 |    32 |    2798.00867215191 | wavemodel.py |
| 14908.277999367316 |  OH |    1 |    32 |  242.78925448474797 | wavemodel.py |
| 14909.775999362308 |  OH |    1 |    32 |  244.12382106208938 | wavemodel.py |
| 14931.882931815413 |  OH |    1 |    32 |  1257.4865022380257 | wavemodel.py |
|  15006.25499951275 |  OH |    1 |    32 |   33.44015338113935 | wavemodel.py |
| 15007.218999260147 |  OH |    1 |    32 |   33.69397931985857 | wavemodel.py |
| 15025.142999295136 |  OH |    1 |    32 |   59.78498326291973 | wavemodel.py |
| 15026.968999338942 |  OH |    1 |    32 |   60.75808405548982 | wavemodel.py |
| 15052.865999497237 |  OH |    1 |    32 |  1283.3938852444649 | wavemodel.py |
| 15055.549999344443 |  OH |    1 |    32 |  11725.578325019515 | wavemodel.py |
| 15063.997998622657 |  OH |    1 |    32 |  376.03844195150435 | wavemodel.py |
| 15068.967996144269 |  OH |    1 |    32 |  3976.9938111657484 | wavemodel.py |
| 15082.254499219096 |  OH |    1 |    32 |  141.93599285497075 | wavemodel.py |
| 15088.275880547684 |  OH |    1 |    32 |  1127.8437014326632 | wavemodel.py |
|  15107.38199932924 |  OH |    1 |    32 |   47.54354529309337 | wavemodel.py |
| 15113.724197064505 |  OH |    1 |    32 |   239.9920246917464 | wavemodel.py |
| 15133.799998846971 |  OH |    1 |    32 |   6.760309248652818 | wavemodel.py |
| 15135.055998651264 |  OH |    1 |    32 |   6.721039287731276 | wavemodel.py |
| 15139.216499512748 |  OH |    1 |    32 |  12.590142038089427 | wavemodel.py |
| 15145.393956615617 |  OH |    1 |    32 |  39.629470729796374 | wavemodel.py |
| 15145.574395808322 |  OH |    1 |    32 |  39.837346529435365 | wavemodel.py |
| 15149.908999008803 |  OH |    1 |    32 |   11.39546085511807 | wavemodel.py |
| 15152.078998952362 |  OH |    1 |    32 |   11.35799096720926 | wavemodel.py |
| 15177.690979496028 |  OH |    1 |    32 |  2.4283190500487697 | wavemodel.py |
| 15183.510075217604 |  OH |    1 |    32 |  6.9132129573771675 | wavemodel.py |
| 15183.954022038299 |  OH |    1 |    32 |   6.927370426931839 | wavemodel.py |
| 15187.146099254582 |  OH |    1 |    32 |  1573.9670909773893 | wavemodel.py |
| 15240.864370665779 |  OH |    1 |    32 |   4591.245912554554 | wavemodel.py |
|  15241.04833962898 |  OH |    1 |    32 |   4587.639952981169 | wavemodel.py |
| 15282.699998800406 |  OH |    1 |    32 |  1.6651790006793052 | wavemodel.py |
| 15285.228996464697 |  OH |    1 |    32 |  1.6417716353114917 | wavemodel.py |
| 15287.788989985896 |  OH |    1 |    32 |  3076.0114226877495 | wavemodel.py |
|  15332.10026527253 |  OH |    1 |    32 |   4483.748635618982 | wavemodel.py |
| 15332.704548615548 |  OH |    1 |    32 |    4527.81913900087 | wavemodel.py |
| 15395.334700317708 |  OH |    1 |    32 |  2036.2648902222795 | wavemodel.py |
|  15404.82912497101 |  OH |    1 |    32 |   3.290352386660799 | wavemodel.py |
| 15405.473881233058 |  OH |    1 |    32 |  3.2814739352287545 | wavemodel.py |
|  15410.99841727666 |  OH |    1 |    32 |   2.003077444286771 | wavemodel.py |
| 15411.595561406148 |  OH |    1 |    32 |   2.006713576535402 | wavemodel.py |
|  15429.83607901455 |  OH |    1 |    32 |  19.860091883826733 | wavemodel.py |
|  15430.48986722683 |  OH |    1 |    32 |  20.135511856316068 | wavemodel.py |
| 15431.700999385814 |  OH |    1 |    32 |  2906.3603249614685 | wavemodel.py |
| 15432.611999337578 |  OH |    1 |    32 |  2895.9448999907045 | wavemodel.py |
|  15438.51288298584 |  OH |    1 |    32 |   11.71954374134038 | wavemodel.py |
| 15439.049714464332 |  OH |    1 |    32 |   11.53481319074053 | wavemodel.py |
|  15461.80719813498 |  OH |    1 |    32 |   95.92339299719765 | wavemodel.py |
| 15462.442755551965 |  OH |    1 |    32 |   95.18034925323244 | wavemodel.py |
| 15473.995457755325 |  OH |    1 |    32 |   52.66707741453191 | wavemodel.py |
| 15474.429417008421 |  OH |    1 |    32 |   52.49689289703403 | wavemodel.py |
| 15500.571859100224 |  OH |    1 |    32 |   347.8761761953419 | wavemodel.py |
|  15501.15630067066 |  OH |    1 |    32 |  351.13467255829545 | wavemodel.py |
| 15509.574635627247 |  OH |    1 |    32 |   625.9168145640017 | wavemodel.py |
| 15509.954028564138 |  OH |    1 |    32 |   625.7342445071906 | wavemodel.py |
|  15517.78065277274 |  OH |    1 |    32 |  186.58727621108935 | wavemodel.py |
| 15517.957792259209 |  OH |    1 |    32 |  187.07514891633699 | wavemodel.py |
| 15539.710999351724 |  OH |    1 |    32 |  1342.8132386130299 | wavemodel.py |
| 15540.944999366699 |  OH |    1 |    32 |  1326.6883882667437 | wavemodel.py |
| 15545.894636390836 |  OH |    1 |    32 |   970.0579780334355 | wavemodel.py |
| 15546.389567937664 |  OH |    1 |    32 |   957.4033398587814 | wavemodel.py |
| 15570.158973842306 |  OH |    1 |    32 |   708.2879420985486 | wavemodel.py |
| 15597.469963372507 |  OH |    1 |    32 |  1943.1413323822057 | wavemodel.py |
| 15597.791608786692 |  OH |    1 |    32 |    1946.22502807166 | wavemodel.py |
| 15630.976771902719 |  OH |    1 |    32 |  239.85456766005709 | wavemodel.py |
| 15631.574367949053 |  OH |    1 |    32 |  1756.8599228896924 | wavemodel.py |
|  15654.95203483716 |  OH |    1 |    32 |  3203.7443749006266 | wavemodel.py |
| 15656.177999344787 |  OH |    1 |    32 |  465.87087932162717 | wavemodel.py |
|  15657.74899935368 |  OH |    1 |    32 |  464.45069791338153 | wavemodel.py |
| 15702.538532859347 |  OH |    1 |    32 |  1372.6814394348967 | wavemodel.py |
| 15759.825999401244 |  OH |    1 |    32 |   67.45220650199624 | wavemodel.py |
| 15760.829999421743 |  OH |    1 |    32 |   67.02432296070411 | wavemodel.py |
| 15781.162999313696 |  OH |    1 |    32 |  123.17105743721226 | wavemodel.py |
| 15783.089999312191 |  OH |    1 |    32 |  121.56471113448217 | wavemodel.py |
| 15830.334998826866 |  OH |    1 |    32 |  1366.5660201168043 | wavemodel.py |
| 15833.272499356604 |  OH |    1 |    32 |   12741.60109490163 | wavemodel.py |
| 15842.503499276627 |  OH |    1 |    32 |   408.7430235995115 | wavemodel.py |
| 15848.061001538354 |  OH |    1 |    32 |   4412.046938207006 | wavemodel.py |
| 15862.488999165062 |  OH |    1 |    32 |   157.5358385056997 | wavemodel.py |
|  15869.30691501451 |  OH |    1 |    32 |  1285.0935295605486 | wavemodel.py |
| 15890.033499329515 |  OH |    1 |    32 |   54.91140865994058 | wavemodel.py |
| 15896.478605316357 |  OH |    1 |    32 |  14.516304287452133 | wavemodel.py |
| 15897.288042489987 |  OH |    1 |    32 |  274.19420660568767 | wavemodel.py |
| 15914.771999535145 |  OH |    1 |    32 |   24.61856560956646 | wavemodel.py |
| 15917.071999205305 |  OH |    1 |    32 |  24.914873517778105 | wavemodel.py |
|  15924.97049497592 |  OH |    1 |    32 |  15.039420614269039 | wavemodel.py |
| 15932.068819261802 |  OH |    1 |    32 |  49.028795035804905 | wavemodel.py |
| 15932.338705943557 |  OH |    1 |    32 |   49.72163063176329 | wavemodel.py |
| 15967.232014537458 |  OH |    1 |    32 |   3.119656275951513 | wavemodel.py |
| 15972.589686585452 |  OH |    1 |    32 |  1656.9767095685127 | wavemodel.py |
| 15973.983106564763 |  OH |    1 |    32 |   9.267994841570168 | wavemodel.py |
| 15974.490763587091 |  OH |    1 |    32 |   9.236442436152819 | wavemodel.py |
| 16023.161075729033 |  OH |    1 |    32 |  1.4602496234011415 | wavemodel.py |
| 16023.848890157493 |  OH |    1 |    32 |  1.4670312451779424 | wavemodel.py |
| 16030.751815038773 |  OH |    1 |    32 |   5001.465025240457 | wavemodel.py |
| 16030.928145613747 |  OH |    1 |    32 |   4957.240982809517 | wavemodel.py |
| 16041.271998931315 |  OH |    1 |    32 |  2.4213642969420315 | wavemodel.py |
| 16042.919998054038 |  OH |    1 |    32 |   2.410996890459916 | wavemodel.py |
| 16057.154998261052 |  OH |    1 |    32 |   3.903705281057456 | wavemodel.py |
| 16059.849999075599 |  OH |    1 |    32 |   3.939952468048868 | wavemodel.py |
|  16079.75302243378 |  OH |    1 |    32 |  3306.9153117321002 | wavemodel.py |
|  16128.29450006728 |  OH |    1 |    32 |    5038.23358046876 | wavemodel.py |
| 16128.922648054664 |  OH |    1 |    32 |   4979.878017340649 | wavemodel.py |
| 16194.615557904519 |  OH |    1 |    32 |   2402.995196789295 | wavemodel.py |
| 16234.898999323748 |  OH |    1 |    32 |  3348.4276232020334 | wavemodel.py |
| 16235.853999321474 |  OH |    1 |    32 |   3307.508810985731 | wavemodel.py |
| 16245.773339641024 |  OH |    1 |    32 |   4.222108173410678 | wavemodel.py |
| 16246.366099564491 |  OH |    1 |    32 |   4.217257477325814 | wavemodel.py |
| 16252.432111441462 |  OH |    1 |    32 |   2.530712021688756 | wavemodel.py |
|  16253.03726907993 |  OH |    1 |    32 |  2.5587355734781405 | wavemodel.py |
| 16270.010877033126 |  OH |    1 |    32 |  23.764089561964465 | wavemodel.py |
| 16270.626293522846 |  OH |    1 |    32 |  24.025031637909517 | wavemodel.py |
|  16279.45091232809 |  OH |    1 |    32 |  13.590124932322885 | wavemodel.py |
| 16280.002778627102 |  OH |    1 |    32 |   13.77716575041056 | wavemodel.py |
| 16301.973834476472 |  OH |    1 |    32 |  106.58034424631244 | wavemodel.py |
| 16302.583042605305 |  OH |    1 |    32 |  106.13094194072836 | wavemodel.py |
| 16315.293650441816 |  OH |    1 |    32 |  57.427494756886574 | wavemodel.py |
